2020.04.06,20:00,9.49093,9.49965,9.42954,9.47986,3902
2020.04.07,00:00,9.47986,9.51530,9.47110,9.50662,5682
2020.04.07,04:00,9.50646,9.57452,9.50328,9.56664,9938
2020.04.07,08:00,9.56656,9.57922,9.52151,9.57122,13696
2020.04.07,12:00,9.57115,9.59962,9.52883,9.56714,15166
2020.04.07,16:00,9.56722,9.57925,9.55026,9.56837,10497
2020.04.07,20:00,9.56829,9.57529,9.54790,9.56272,2551
2020.04.08,00:00,9.56265,9.56615,9.54160,9.54215,6295
2020.04.08,04:00,9.54176,9.56698,9.52505,9.54707,9026
2020.04.08,08:00,9.54769,9.59237,9.53376,9.58040,10948
2020.04.08,12:00,9.58032,9.62723,9.57580,9.60606,12426
2020.04.08,16:00,9.60607,9.62492,9.59150,9.59169,8559
2020.04.08,20:00,9.59215,9.60646,9.58863,9.60423,2902
2020.04.09,00:00,9.60423,9.62640,9.60153,9.61025,7459
2020.04.09,04:00,9.61033,9.62260,9.58294,9.61710,8409
2020.04.09,08:00,9.61751,9.65095,9.60835,9.62401,12138
2020.04.09,12:00,9.62416,9.67581,9.61456,9.65602,15495
2020.04.09,16:00,9.65594,9.67836,9.64498,9.66867,12430
2020.04.09,20:00,9.66844,9.67036,9.65356,9.65705,1824
2020.04.12,21:05,9.65257,9.66917,9.65257,9.65867,801
2020.04.13,00:00,9.65844,9.66812,9.65380,9.66493,4469
2020.04.13,04:00,9.66502,9.71806,9.66408,9.69397,6832
2020.04.13,08:00,9.69420,9.70185,9.67062,9.68503,8137
2020.04.13,12:00,9.68503,9.70978,9.67279,9.70257,8525
2020.04.13,16:00,9.70319,9.71448,9.69754,9.70326,7170
2020.04.13,20:00,9.70349,9.71234,9.69066,9.70534,2342
2020.04.14,00:00,9.70565,9.74206,9.69770,9.73923,6076
2020.04.14,04:00,9.73924,9.74717,9.71869,9.73570,7559
2020.04.14,08:00,9.73546,9.74737,9.70628,9.73668,10910
2020.04.14,12:00,9.73661,9.78334,9.72973,9.77818,13944
2020.04.14,16:00,9.77810,9.80298,9.76739,9.78494,9789
2020.04.14,20:00,9.78494,9.79421,9.78154,9.78539,2872
2020.04.15,00:00,9.78560,9.78569,9.77054,9.77282,4214
2020.04.15,04:00,9.77274,9.77362,9.70091,9.70519,7649
2020.04.15,08:00,9.70519,9.71469,9.67795,9.69262,9156
2020.04.15,12:00,9.69269,9.69760,9.64097,9.68563,13708
2020.04.15,16:00,9.68547,9.74493,9.67946,9.72609,12401
2020.04.15,20:00,9.72609,9.72733,9.69690,9.70515,3819
2020.04.16,00:00,9.70540,9.70815,9.66585,9.67548,6631
2020.04.16,04:00,9.67625,9.69891,9.65705,9.68668,6663
2020.04.16,08:00,9.68676,9.69324,9.65449,9.68181,12270
2020.04.16,12:00,9.68200,9.69951,9.64446,9.64999,13052
2020.04.16,16:00,9.64968,9.65914,9.61712,9.65418,12285
2020.04.16,20:00,9.65426,9.68129,9.64518,9.67233,4814
2020.04.17,00:00,9.67256,9.70539,9.67017,9.69547,6887
2020.04.17,04:00,9.69594,9.69640,9.66126,9.68264,6252
2020.04.17,08:00,9.68248,9.68823,9.61592,9.64636,12703
2020.04.17,12:00,9.64644,9.69692,9.64393,9.69147,13278
2020.04.17,16:00,9.69124,9.70073,9.67171,9.67847,10525
2020.04.17,20:00,9.67832,9.69282,9.67334,9.67973,3377
2020.04.19,21:05,9.68537,9.68779,9.68025,9.68154,475
2020.04.20,00:00,9.68146,9.68323,9.66941,9.67073,4739
2020.04.20,04:00,9.67081,9.67528,9.64400,9.65504,6117
2020.04.20,08:00,9.65496,9.68126,9.63620,9.65943,10694
2020.04.20,12:00,9.65943,9.67716,9.62232,9.66678,11777
2020.04.20,16:00,9.66639,9.67132,9.64258,9.64282,9348
2020.04.20,20:00,9.64297,9.65026,9.63244,9.64179,3843
2020.04.21,00:00,9.64179,9.64350,9.60088,9.60945,5829
2020.04.21,04:00,9.60999,9.62405,9.60638,9.61994,5925
2020.04.21,08:00,9.62010,9.62612,9.54371,9.56133,12173
2020.04.21,12:00,9.56086,9.56110,9.50621,9.51102,13910
2020.04.21,16:00,9.51071,9.53435,9.49117,9.51692,12692
2020.04.21,20:00,9.51700,9.53938,9.51662,9.52886,3862
2020.04.22,00:00,9.52880,9.53529,9.51679,9.52577,5049
2020.04.22,04:00,9.52569,9.55357,9.51201,9.53428,5991
2020.04.22,08:00,9.53382,9.58533,9.53039,9.58189,11008
2020.04.22,12:00,9.58181,9.59838,9.54047,9.55417,11876
2020.04.22,16:00,9.55417,9.56604,9.53242,9.54589,8110
2020.04.22,20:00,9.54605,9.56584,9.54017,9.56384,3111
2020.04.23,00:00,9.56430,9.56593,9.54228,9.55665,5506
2020.04.23,04:00,9.55626,9.59169,9.55022,9.57399,6318
2020.04.23,08:00,9.57368,9.58123,9.53961,9.57219,12219
2020.04.23,12:00,9.57227,9.62084,9.55057,9.59914,13382
2020.04.23,16:00,9.59922,9.61432,9.55804,9.57461,11105
2020.04.23,20:00,9.57461,9.57583,9.56155,9.57376,3441
2020.04.24,00:00,9.57376,9.57844,9.56454,9.57277,4619
2020.04.24,04:00,9.57230,9.57965,9.54996,9.55043,5503
2020.04.24,08:00,9.55113,9.58050,9.53182,9.57794,10978
2020.04.24,12:00,9.57794,9.59282,9.54850,9.56191,12227
2020.04.24,16:00,9.56178,9.57991,9.54780,9.57284,9061
2020.04.24,20:00,9.57253,9.58866,9.57010,9.58081,3184
2020.04.26,21:05,9.58272,9.58499,9.58161,9.58264,368
2020.04.27,00:00,9.58241,9.61615,9.57865,9.59867,4920
2020.04.27,04:00,9.59828,9.65176,9.59758,9.64182,5783
2020.04.27,08:00,9.64144,9.64791,9.62160,9.64377,9373
2020.04.27,12:00,9.64385,9.64836,9.60913,9.61572,10525
2020.04.27,16:00,9.61572,9.62972,9.61060,9.62663,8174
2020.04.27,20:00,9.62679,9.63429,9.62070,9.62956,2918
2020.04.28,00:00,9.63010,9.63799,9.61954,9.62341,4556
2020.04.28,04:00,9.62310,9.62977,9.61349,9.61641,5811
2020.04.28,08:00,9.61642,9.69281,9.61428,9.68138,12534
2020.04.28,12:00,9.68147,9.70124,9.63260,9.63798,11454
2020.04.28,16:00,9.63790,9.65137,9.62551,9.63520,9506
2020.04.28,20:00,9.63513,9.64056,9.62532,9.62942,3144
2020.04.29,00:00,9.63010,9.67049,9.62977,9.66888,5338
2020.04.29,04:00,9.66865,9.67572,9.65474,9.65908,5838
2020.04.29,08:00,9.65908,9.66744,9.60597,9.61005,11252
2020.04.29,12:00,9.61013,9.65039,9.60123,9.63672,11429
2020.04.29,16:00,9.63688,9.66263,9.62651,9.64884,10521
2020.04.29,20:00,9.64829,9.67416,9.64504,9.66527,4439
2020.04.30,00:00,9.66574,9.66841,9.63198,9.64926,4474
2020.04.30,04:00,9.64926,9.67328,9.64625,9.66033,5624
2020.04.30,08:00,9.66087,9.70053,9.64185,9.69960,11464
2020.04.30,12:00,9.69937,9.77987,9.66956,9.77692,14707
2020.04.30,16:00,9.77676,9.80002,9.73943,9.76507,13045
2020.04.30,20:00,9.76488,9.76975,9.74785,9.75327,4310
2020.05.01,00:00,9.75304,9.75745,9.72950,9.73986,5481
2020.05.01,04:00,9.73955,9.75175,9.72404,9.73354,5618
2020.05.01,08:00,9.73361,9.74715,9.71538,9.72978,9449
2020.05.01,12:00,9.72976,9.73862,9.69900,9.72477,11324
2020.05.01,16:00,9.72492,9.72508,9.67835,9.67858,10217
2020.05.01,20:00,9.67765,9.69957,9.67704,9.68315,2898
2020.05.03,21:05,9.67729,9.67818,9.65452,9.65569,1089
2020.05.04,00:00,9.65615,9.66040,9.64472,9.65962,5837
2020.05.04,04:00,9.65958,9.67113,9.63094,9.66564,6391
2020.05.04,08:00,9.66603,9.66641,9.61808,9.61899,11816
2020.05.04,12:00,9.61906,9.65268,9.61824,9.63042,12509
2020.05.04,16:00,9.63042,9.64812,9.62278,9.64637,9010
2020.05.04,20:00,9.64653,9.65158,9.64113,9.64698,3215
2020.05.05,00:00,9.64700,9.66931,9.64546,9.66273,5319
2020.05.05,04:00,9.66275,9.67234,9.65393,9.65759,5885
2020.05.05,08:00,9.65798,9.67931,9.62973,9.65446,13933
2020.05.05,12:00,9.65447,9.67507,9.64449,9.65581,12956
2020.05.05,16:00,9.65550,9.65838,9.63749,9.65489,7590
2020.05.05,20:00,9.65396,9.65427,9.63958,9.64875,3989
2020.05.06,00:00,9.64844,9.65162,9.63309,9.64228,5441
2020.05.06,04:00,9.64235,9.64290,9.62919,9.64033,6434
2020.05.06,08:00,9.63994,9.64964,9.57997,9.59084,11446
2020.05.06,12:00,9.59107,9.60598,9.56794,9.58247,11745
2020.05.06,16:00,9.58201,9.58672,9.56188,9.56959,9346
